building_id,source,sink_id,est_depth_m,lon,lat,x,y
osm_6779,osm,178,1.323151945307039,133.69408977524878,34.61863250653642,380279.58004450117,3831527.376319835
osm_6780,osm,178,1.7116591982336118,133.69419133726169,34.61855247565616,380288.7764686832,3831518.380346927
osm_6783,osm,178,0.2980201777042417,133.69412770002216,34.61835804999328,380282.6628700897,3831496.894188506
osm_6770,osm,178,2.200744142581444,133.6936887436921,34.61923080306398,380243.67243521236,3831594.2033736906
osm_6769,osm,178,2.655806049063626,133.69401134999984,34.61894035000464,380272.83206687047,3831561.6091396194
osm_6768,osm,178,2.8536299818380737,133.69393064998988,34.61905280001238,380265.5949221185,3831574.175622927
osm_6776,osm,178,0.6786520035524344,133.69398564223462,34.61880371973054,380270.2788966281,3831546.487431821
osm_7004,osm,167,0.6223879240471888,133.69897880001687,34.62112819999086,380731.3842245108,3831798.3532670303
osm_7005,osm,167,0.16999216786708615,133.699399968603,34.61997324829313,380768.3442846533,3831669.7715804367
osm_8793,osm,146,1.135505614531791,133.66927529999916,34.62600255000543,378015.3347323591,3832374.457841331
osm_8810,osm,146,1.309411379322011,133.6700584913052,34.62528612080921,378086.08469587675,3832294.0583948866
osm_8811,osm,146,1.5272088111820405,133.67019560767645,34.6253262866558,378098.71352632344,3832298.346978415
osm_8766,osm,146,1.663942721828736,133.66858562165046,34.62428950929145,377949.60049446893,3832185.316300554
osm_8765,osm,146,1.104925514500822,133.66834380001535,34.62425244999839,377927.377059758,3832181.4992117058
osm_8764,osm,146,1.0645144228691326,133.6684307497105,34.62447620039216,377935.6759582518,3832206.207858035
osm_8763,osm,146,0.5940251214922725,133.66828428823334,34.624545284813976,377922.35023938556,3832214.046668136
osm_8762,osm,146,0.45760736899294585,133.66821664665153,34.62461757069057,377916.25506826624,3832222.1450865553
osm_8761,osm,146,1.018237898764907,133.66805642184653,34.62438635543476,377901.22765853215,3832196.697346052
osm_8759,osm,146,0.6124573739635988,133.66805258043289,34.62451327395863,377901.0614454839,3832210.777268913
osm_8758,osm,146,0.2650072513334525,133.66803954999384,34.6245824500131,377899.9682272308,3832218.464678564
osm_8754,osm,146,0.006020750093282956,133.66849682771897,34.62495033279976,377942.4281203221,3832258.70915862
osm_8813,osm,146,1.5097328818360154,133.6704509499973,34.62537240000937,378122.18933795387,3832303.152219433
osm_8812,osm,146,1.5899483171529685,133.67031921240752,34.62534652973819,378110.07453252666,3832300.4424805334
osm_8834,osm,146,2.024408957808838,133.67061759520985,34.62475815158696,378136.5682132454,3832234.8306020238
osm_8814,osm,146,1.5998124523362183,133.67024875000413,34.62545870000176,378103.7790065133,3832312.9673637412
osm_8822,osm,146,1.3373687242753807,133.66968569938237,34.62550250374627,378052.2258227324,3832318.506161443
osm_8825,osm,146,1.5630960061504737,133.6696450499956,34.62560040001022,378048.64258151635,3832329.412034252
osm_8824,osm,146,1.5889604254940721,133.6697762999971,34.62563000000706,378060.7181290891,3832332.535908713
osm_8827,osm,146,1.89103348468627,133.67031994999743,34.62572925000504,378110.7019413496,3832342.8852779204
osm_8828,osm,146,1.811275337883087,133.67020201909338,34.62576516419718,378099.94327647024,3832347.0107592703
osm_8823,osm,146,1.5283772030839682,133.66993179145558,34.625620424836406,378074.95866477536,3832331.2859521047
osm_8829,osm,146,1.6962838012463557,133.67002158220618,34.62579497525938,378083.4455218466,3832350.535007097
osm_8830,osm,146,1.8328318844710445,133.66976334519353,34.62579848604774,378059.777051233,3832351.2366878227
osm_8821,osm,146,1.3064021064116833,133.6698004000002,34.625526700003356,378062.7763237719,3832321.050783393
osm_8816,osm,146,1.5486087058294409,133.67012945704278,34.62542502984612,378092.7936504136,3832309.377592779
osm_8820,osm,146,1.5308583740775212,133.67008436716293,34.62560032884265,378088.916513233,3832328.872783928
osm_8831,osm,146,1.5204213221337017,133.66963706360073,34.62578216835838,378048.17643883516,3832349.5798132867
osm_8832,osm,146,1.6953342469031032,133.67064574999912,34.62455375001007,378138.8504153703,3832212.1284316923
osm_8833,osm,146,1.9511858847224914,133.6706055521057,34.62464227637832,378135.2947143317,3832221.994597965
osm_8819,osm,146,1.2421429220966154,133.66973961100877,34.62534207943773,378056.93338371126,3832300.649885642
osm_8818,osm,146,1.416960167011668,133.66987682934158,34.62537124434827,378069.5554717823,3832303.7183020017
osm_8817,osm,146,1.4694281701528347,133.67000725000293,34.62539240000327,378081.5426609189,3832305.9067295915
osm_8826,osm,146,2.0063261603902607,133.67055770001826,34.625607250014774,378132.3190276801,3832329.0680385204
osm_5596,osm,146,1.3931314475071552,133.67099192468854,34.6246492271434,378170.7256633297,3832222.2984512025
osm_8731,osm,146,0.41539015777849286,133.66601319999992,34.62477370000592,377714.48256534303,3832242.130406078
osm_5638,osm,146,1.9812787589094185,133.6708241904662,34.62494416997314,378155.7798248398,3832255.210327994
osm_5597,osm,146,1.4375053714326782,133.670868705066,34.62463527826626,378159.4090860769,3832220.900434479
osm_5598,osm,146,1.7836014737516859,133.6711433251248,34.62476161786357,378184.76961283706,3832234.579630276
osm_5599,osm,146,1.961223389187925,133.67106431661412,34.62487444541629,378177.6914349169,3832247.187677877
osm_5635,osm,146,1.5839532840896737,133.67085415000022,34.62478415000135,378158.2924042903,3832237.427902066
osm_8836,osm,146,0.43203904998250486,133.6700614500125,34.62462114999615,378085.38313114573,3832220.3095374466
osm_5636,osm,146,1.6882101217566063,133.67092332009108,34.62484931749858,378164.7288490725,3832244.5713815833
osm_5637,osm,146,1.6623168882491441,133.67097405530268,34.625034536279124,378169.65077376156,3832265.0508320946
osm_5639,osm,146,1.4728242614496416,133.67081319866418,34.625031412015,378154.89970927266,3832264.898756586
osm_5565,osm,146,1.6001309373792338,133.6711953330347,34.6244310905558,378189.0543218594,3832197.861310248
osm_5640,osm,146,1.6606264424904325,133.67072978026368,34.625038988233946,378147.2634234658,3832265.8397850622
osm_5641,osm,146,2.0640437518307593,133.67094589999195,34.625111300012215,378167.18186718813,3832273.5979568125
osm_5642,osm,146,1.5596395981942308,133.67073192214434,34.62515750955994,378147.6330809413,3832278.9812131133
osm_5643,osm,146,1.8783999247064713,133.6708377999959,34.62522760001355,378157.4418730635,3832286.6262747757
osm_5644,osm,146,1.6415193807736816,133.67071774998908,34.62532175001789,378146.57400832267,3832297.2126131393
osm_5645,osm,146,1.7929925669871327,133.6706879999914,34.62542910001394,378144.00366594805,3832309.1536900764
osm_5666,osm,146,2.1484919754295877,133.67065704489264,34.62553096631303,378141.31483554275,3832320.4880827023
osm_5566,osm,146,1.362713589739208,133.6710148010891,34.62454198389705,378172.66608698916,3832210.3775297143
osm_5564,osm,146,1.640012376182007,133.67103258815536,34.624415522190944,378174.11185528256,3832196.331431875
osm_8730,osm,146,0.9249952886862527,133.66624298706415,34.624816621662504,377735.61129508977,3832246.6117138183
osm_6676,osm,146,1.689973793376371,133.66871819188333,34.62389279563721,377961.17301738815,3832141.160255645
osm_8729,osm,146,0.0,133.6669131540785,34.6250410129053,377797.3779509502,3832270.6841511778
osm_8728,osm,146,0.186830698401657,133.6672641500005,34.624989050000636,377829.4792611763,3832264.4960454926
osm_8727,osm,146,0.5240483929175852,133.66726359999956,34.62492615000547,377829.33662820084,3832257.5210981886
osm_8726,osm,146,0.0,133.66716494135753,34.62509505457889,377820.53973620833,3832276.3721928312
osm_6679,osm,146,1.3958817963926933,133.66813530448184,34.62331264898706,377906.8862811751,3832077.5277273846
osm_6678,osm,146,1.5029798860760373,133.66865753427922,34.624055365486655,377955.8502398976,3832159.2626860063
osm_6677,osm,146,1.5843013465874005,133.66868621414147,34.62397686742921,377958.3645387491,3832150.5225301045
osm_6675,osm,146,0.5422993350322258,133.670160667542,34.62421564383492,378093.88574927155,3832175.218918009
osm_5563,osm,146,1.5979780745099657,133.67088392668043,34.62440379836622,378160.46610630344,3832195.210916274
osm_3420,osm,146,1.8538023029016006,133.67217222871906,34.62388586287658,378277.81530990836,3832136.2156447214
osm_5557,osm,146,2.228330603712248,133.67107310001072,34.62424929999281,378177.58281632885,3832177.848435653
osm_5558,osm,146,1.6523993480064316,133.67126433295547,34.624303520692294,378195.19346620544,3832183.630444026
osm_5559,osm,146,2.4463493548724387,133.67144364110652,34.624275583835775,378211.59081782243,3832180.3156188508
osm_5560,osm,146,1.9775258400954243,133.67138404323666,34.624496866524076,378206.4505403226,3832204.9278663895
osm_5561,osm,146,2.424938471804481,133.6713218028858,34.62458693324798,378200.8762681683,3832214.991460667
osm_5562,osm,146,1.5397128414901982,133.67122293674595,34.62466703025466,378191.9297612065,3832223.9936699285
osm_8835,osm,146,1.06375014179042,133.6701960000057,34.62464494999394,378097.7528481906,3832222.7862526774
osm_8815,osm,146,1.5928289627521952,133.67036890000614,34.62546749999973,378114.80654695263,3832313.798010138
osm_8837,osm,146,0.9104095827689012,133.6699226999954,34.624613900014985,378072.6525822527,3832219.673315449
osm_8849,osm,146,1.4546734522107236,133.67023080000106,34.62516140000494,378101.69857592386,3832280.0184903336
osm_10701,osm,146,1.578326984202084,133.6706936038562,34.62446560889052,378143.10855140485,3832202.295737157
osm_10700,osm,146,1.701215879068366,133.6704473946279,34.62463748597094,378120.7885878221,3832221.654536881
osm_8838,osm,146,1.5350115524221515,133.6705775553163,34.624936955405296,378133.1590269879,3832254.708349385
osm_10699,osm,146,1.5377556786433448,133.6706725500029,34.62432154999795,378140.9677833139,3832186.3450540123
osm_6681,osm,146,0.44213385207116573,133.66638446132907,34.623080877738715,377746.0347359043,3832053.9460281823
osm_6680,osm,146,0.8064238889216586,133.66643716266682,34.62292797874723,377750.6419571352,3832036.925616336
osm_8852,osm,146,1.4552549144709221,133.6697512297459,34.625233835133834,378057.84013343416,3832288.6315343617
osm_8851,osm,146,1.3662654677199466,133.6698375288249,34.62507952524387,378065.5257815291,3832271.414178222
osm_8850,osm,146,1.447026375456348,133.66996396226142,34.625111629348424,378077.1635035875,3832274.821607218
osm_8848,osm,146,1.556526411219771,133.6703745499987,34.62519650000749,378114.92814287357,3832283.7372728838
osm_11087,osm,146,1.8559776505362073,133.670695594123,34.62421881140401,378142.9301414408,3832174.9234892842
osm_8847,osm,146,1.4343082979853374,133.67050723869133,34.625231602146556,378127.14366128447,3832287.46968319
osm_8846,osm,146,1.4195991817655784,133.67053702928587,34.625109695700935,378129.6964238622,3832273.9142418867
osm_8845,osm,146,1.3604046462357786,133.67025859999976,34.62505185000543,378104.08689062536,3832267.8357782434
osm_8844,osm,146,1.2604523860707584,133.67009757018442,34.625013203448326,378089.2679841091,3832263.7445936855
osm_8843,osm,146,1.2034118781657348,133.66986608549635,34.62495362062279,378067.95949055254,3832257.416812507
osm_8842,osm,146,1.6372185202572744,133.6698467999956,34.624760900013875,378065.90951385,3832236.067417852
osm_8841,osm,146,1.3528961230504084,133.66999769999364,34.62479695001314,378079.7960257004,3832239.882858685
osm_8840,osm,146,1.391138025549413,133.67014777970354,34.62483219585053,378093.6061490507,3832243.610130438
osm_8839,osm,146,1.4669809685536173,133.67030777982703,34.62486359592294,378108.3200891005,3832246.8989323704
osm_10702,osm,146,1.5844886316285471,133.67010697756743,34.62574641119554,378091.2030073809,3832345.04597941
osm_4445,osm,180,0.5746336555426783,133.68439590077577,34.61784903304554,379389.6966971041,3831452.042208995
osm_6872,osm,185,0.6238263236815413,133.678212072763,34.61438770502029,378817.71610849496,3831075.5960960654
osm_6873,osm,185,0.4299621875331425,133.67819978270384,34.61429423145039,378816.4534063153,3831065.2446736237
osm_6910,osm,185,0.5418138703203041,133.67847081751134,34.61313996642348,378839.62619751535,3830936.911351702
osm_6831,osm,185,0.16522371399979718,133.67838245000002,34.61364355000129,378832.25585587265,3830992.864790646
osm_6830,osm,185,0.2038038929411794,133.6782779602082,34.61395442130041,378823.1273200728,3831027.4658812094
osm_6871,osm,185,0.7863437082819171,133.67817560231103,34.61451247667051,378814.55363306013,3831089.477064744
osm_11049,osm,185,1.477917172810411,133.67880393308957,34.613838975246956,378871.18439583015,3831014.031030185
osm_6870,osm,185,0.13379021679106273,133.67813936075285,34.61465708638547,378811.4409922613,3831105.5577957346
osm_6833,osm,185,0.09012856659255597,133.6784703076386,34.61346945554054,378840.058275205,3830973.452204909
osm_6836,osm,185,0.7539408850543854,133.67865572030146,34.613750412499385,378857.4665244008,3831004.3874899293
osm_6849,osm,185,0.24183125515534876,133.67827307327494,34.61382401014093,378822.4897026053,3831013.009194939
osm_6841,osm,185,2.1290503145741937,133.67867531663424,34.61469586669112,378860.6370459065,3831109.2145363092
osm_6840,osm,185,0.660815870011449,133.67874824999578,34.614560800015354,378867.12776820944,3831094.14806771
osm_6837,osm,185,0.6801199378010594,133.67851358010086,34.61455514663618,378845.6035614051,3831093.8030318655
osm_6838,osm,185,0.0012741757454755032,133.67887290815534,34.61429927796753,378878.17725160794,3831064.9956119987
osm_8903,osm,183,0.2720677553536781,133.6712083499999,34.62115030000129,378185.4525106717,3831834.0060123005
osm_11012,osm,183,0.7076882858360651,133.67227394819872,34.6194444726357,378280.6544818615,3831643.5429584226
osm_11014,osm,183,0.09104554463979397,133.6755792915265,34.61665551997737,378579.6289172858,3831330.263319059
osm_11015,osm,183,0.28968295851967873,133.67585596974274,34.61635930409313,378604.5645047024,3831297.0799091365
osm_7339,osm,183,0.5366504747697718,133.67570914986064,34.61627853274642,378590.98579798336,3831288.299151851
osm_7338,osm,183,0.2997821877387654,133.67570356004583,34.6163504299786,378590.578010272,3831296.279269836
osm_7337,osm,183,0.16059457660223586,133.67562237365047,34.616433376749235,378583.2553057876,3831305.575804434
osm_7336,osm,183,0.09104554463979397,133.67555870787172,34.6165730799083,378577.62164736964,3831321.1455188342
osm_7335,osm,183,0.7575256161787038,133.6754605623035,34.616828340052784,378568.9950980552,3831349.572006364
osm_7334,osm,183,0.08605376153085587,133.67591210001072,34.616283900002585,378609.60096576565,3831288.650037595
osm_7333,osm,183,0.1571687798755157,133.67584709999838,34.61642685001016,378603.8496518808,3831304.5814151648
osm_7332,osm,183,0.3110739433818832,133.6757793183955,34.616472401287005,378597.7014880003,3831309.714647677
osm_7331,osm,183,0.20482788195525714,133.6758050866818,34.61653986873568,378600.16228328267,3831317.165749114
osm_7330,osm,183,0.22318234592295738,133.67575250000445,34.616662750002696,378595.5198816004,3831330.8565691924
osm_7329,osm,183,0.05597688017478397,133.67569994795934,34.6167795396672,378590.8717979664,3831343.8717930936
osm_7328,osm,183,0.5255377591409598,133.67563545220588,34.61690254433151,378585.13773738843,3831357.5906437323
osm_7327,osm,183,0.2779239859981182,133.67562533133756,34.616828686273934,378584.102244674,3831349.4119870034
osm_7326,osm,183,0.7581846753482022,133.6757511746939,34.616921562366514,378595.7752961724,3831359.5604023384
osm_7325,osm,183,0.4352041991215341,133.67581436854354,34.61678970562174,378601.3771162094,3831344.861432211
osm_11013,osm,183,0.9752399292291933,133.67559604213213,34.61742581949043,378582.28665152605,3831415.6692100964
osm_11011,osm,183,0.16913186685746062,133.67541097541198,34.618626204592736,378567.06786119606,3831549.0145671507
osm_7323,osm,183,0.7369304735103377,133.67588759999828,34.616758950004,378608.04646650964,3831341.362475755
osm_11008,osm,183,1.1156162313542843,133.67313146442063,34.62004574833141,378360.1498190327,3831709.1894897544
osm_6587,osm,183,2.150559909968104,133.66273358643173,34.61807712696844,377403.9737840088,3831503.4629720566
osm_6507,osm,183,0.5718733040499409,133.66912660000008,34.6171389000042,377988.72798491956,3831391.659168228
osm_6517,osm,183,0.3198757289223195,133.6683784256482,34.6175978562788,377920.80488495156,3831443.4629612654
osm_6518,osm,183,0.4451978702649999,133.66851627573908,34.6175679040752,377933.3995334201,3831439.97437333
osm_6519,osm,183,0.9735093803352779,133.66881444999984,34.61758740000092,377960.7655937702,3831441.77553871
osm_6520,osm,183,0.5423466058797324,133.6687113732885,34.61771574549666,377951.5031272362,3831456.1338061634
osm_6521,osm,183,1.0843489611412274,133.66856417464666,34.61776451048759,377938.0789413475,3831461.720023628
osm_6522,osm,183,1.0091224519706259,133.66847905000174,34.61774409999066,377930.24458563986,3831459.559553313
osm_6523,osm,183,0.579066960255183,133.6683609247404,34.61778637737358,377919.4764434744,3831464.391125886
osm_6524,osm,183,1.505142439245457,133.66830784999982,34.61782550000323,377914.6677018793,3831468.7940843315
osm_6525,osm,183,0.5588348264913794,133.66823495000537,34.61776394999856,377907.89387984195,3831462.0564628257
osm_6526,osm,183,0.40658200984521287,133.66812566745355,34.6177545789416,377897.8608212974,3831461.149545131
osm_6527,osm,183,1.6303859604899156,133.6681089507334,34.61782612333645,377896.4329839282,3831469.104057161
osm_8897,osm,183,0.7960049386352868,133.67198597392155,34.62120147567172,378256.81907799444,3831838.7421289426
osm_8896,osm,183,0.7487841560109612,133.67183345,34.621245950001104,378242.9008098327,3831843.858513473
osm_8895,osm,183,0.7160655047105156,133.6718854000016,34.62137990000001,378247.8592024531,3831858.650823236
osm_10863,osm,183,1.0044346432169373,133.67460069999643,34.616731750006586,378490.0189022495,3831339.8960372517
osm_7324,osm,183,0.0,133.675884249995,34.6166776500121,378607.6209354046,3831332.3503568275
osm_7322,osm,183,0.29038299120202105,133.6759395999952,34.61654605001092,378612.5040107451,3831317.6893109255
osm_8904,osm,183,0.2397235085448397,133.67130165204372,34.62121758285199,378194.10468168545,3831841.3549514385
osm_11059,osm,183,0.09451342754083925,133.67478834999744,34.616209999989195,378506.4629764623,3831281.8079503393
osm_6555,osm,183,0.3574020549036341,133.66446611375977,34.61777782094789,377562.37664731574,3831468.1647648974
osm_6528,osm,183,1.8417720964202324,133.6677992999999,34.61821645000071,377868.6152432067,3831512.766286055
osm_8892,osm,183,0.5429349968078707,133.6726023499953,34.62155705001244,378313.8469431695,3831877.4311893834
osm_8891,osm,183,0.47548955731215337,133.6726491000014,34.62146415001179,378317.9972880844,3831867.072162347
osm_8890,osm,183,0.808252357367488,133.67265412438869,34.62124221202024,378318.13390151697,3831842.4531927006
osm_8889,osm,183,0.8426365721181917,133.6729954499976,34.62109970004788,378349.2182623143,3831826.236734325
osm_8888,osm,183,0.7134128563569089,133.6729797499983,34.620944150029715,378347.55186504667,3831809.0051948777
osm_8887,osm,183,0.0,133.67622333122478,34.61903092527816,378642.1353151991,3831592.919957084
osm_8884,osm,183,0.8718689020694761,133.67614713354737,34.619223658423756,378635.43003373255,3831614.385745055
osm_8883,osm,183,0.0,133.67622194653964,34.61892491796071,378641.85402685223,3831581.1654310045
osm_6553,osm,183,0.205485818432404,133.66433634999726,34.617756199994155,377550.44777551544,3831465.9245803207
osm_8882,osm,183,0.2751679591526752,133.67618272457085,34.61914699191642,378638.58143349696,3831605.840602651
osm_8879,osm,183,0.545203293243155,133.67140087914652,34.62068677349685,378202.4260473569,3831782.36835417
osm_8878,osm,183,0.08605577686500787,133.67120405794967,34.62097105582879,378184.7970500685,3831814.1330302334
osm_6529,osm,183,0.09869138794775623,133.66575249483435,34.61713440939975,377679.37158330815,3831395.249154765
osm_8877,osm,183,0.5403049681104566,133.6720611077318,34.62138468443865,378263.9748617893,3831858.9692461216
osm_6550,osm,183,0.0,133.66482252389864,34.61766406961539,377594.88630843523,3831455.11701498
osm_8893,osm,183,0.6216250880886136,133.67250453596077,34.62152117051117,378304.8271031366,3831873.5702166227
osm_11057,osm,183,0.918377069566672,133.67214524996152,34.61974324998817,378269.29165442626,3831676.832710861
osm_7321,osm,183,0.16576484329650398,133.67599489999435,34.6164346000128,378617.4118584167,3831305.2629594887
osm_11056,osm,183,0.48292258311496283,133.6711241143997,34.62058913155909,378176.9096648957,3831771.874245345
osm_7320,osm,183,0.24986635414391856,133.67603748062749,34.616314796642015,378621.14139120677,3831291.925534842
osm_7319,osm,183,0.771803475793801,133.6760512179541,34.616386851064085,378622.50580073276,3831299.89981827
osm_7318,osm,183,0.4477689258011974,133.67607971952765,34.616205004089345,378624.8541796595,3831279.698721098
osm_7317,osm,183,0.9515861497959968,133.67631306856916,34.616167342863925,378646.19382784696,3831275.2412413782
osm_7316,osm,183,0.3655239851933114,133.6760339904193,34.6170058258672,378621.82756351464,3831368.5647291993
osm_7315,osm,183,1.0786472879419051,133.67597880000062,34.61687605000138,378616.5785415506,3831354.2390500437
osm_7311,osm,183,0.7070779569653638,133.67370019352097,34.61651321597536,378407.1382262866,3831316.746183104
osm_7310,osm,183,0.0,133.67388729364632,34.616416945241276,378424.15193472465,3831305.8441731916
osm_7309,osm,183,0.09743293341631087,133.67384579999987,34.61648205000181,378420.4425737696,3831313.114308972
osm_7308,osm,183,0.0,133.67397384999956,34.61638514999433,378432.04141942266,3831302.213728481
osm_7305,osm,183,0.573128555100487,133.6735493,34.6165505000018,378393.35807578743,3831321.0629438893
osm_7296,osm,183,0.0,133.67613075002012,34.61592940001345,378629.1316244914,3831249.0728669553
osm_7285,osm,183,0.0985265159696116,133.67543624645845,34.616196633190306,378565.8455246256,3831279.5451295
osm_7283,osm,183,0.0572045235275187,133.67454174999975,34.61634010000719,378484.04323738447,3831296.5331674404
osm_7274,osm,183,0.13854929801461502,133.67732016809987,34.61535630788344,378737.34947284433,3831184.0860911906
osm_7240,osm,183,0.33912303027975277,133.67760746395868,34.61523287490994,378763.5107875712,3831170.0519533935
osm_8894,osm,183,0.752076495548426,133.6719069256056,34.62132062808773,378249.74606163043,3831852.0515779937
osm_6646,osm,183,0.021720787510258077,133.66083419520427,34.618262865249,377230.1063033381,3831526.3724213056
osm_6652,osm,183,1.2227860692148322,133.66124898530828,34.61823643697768,377268.09632698586,3831522.936551998
osm_8898,osm,183,0.6880216837566984,133.6718642151153,34.62119057510881,378245.6404310233,3831837.6802887497
osm_8192,osm,183,0.9730415436052056,133.6721422394921,34.62046857699159,378270.0749605129,3831757.2750430945
osm_8190,osm,183,0.4510718043013764,133.67211729818348,34.62005070084855,378267.17804338754,3831710.962729494
osm_8189,osm,183,0.78208832046076,133.67092997458158,34.62051625470406,378159.00445903727,3831764.026799733
osm_8188,osm,183,0.42790723851099344,133.67092634933962,34.6206511510447,378158.8692907371,3831778.991176127
osm_8187,osm,183,0.6883921424893806,133.67238076991472,34.621496502736235,378293.44438142347,3831870.983959868
osm_8186,osm,183,0.0,133.67645127396815,34.61858893165781,378662.3900102147,3831543.628613407
osm_8185,osm,183,0.9826416297244247,133.67211166764847,34.62103808519694,378268.1039145777,3831820.470368476
osm_8184,osm,183,0.8738868237365836,133.67130204999577,34.62060565001087,378193.24688082864,3831773.4911584556
osm_8182,osm,183,0.850710087780163,133.67175660000166,34.62091165000261,378235.3668996783,3831806.877477292
osm_8181,osm,183,0.7064813076964338,133.6721328999979,34.621251050017634,378270.3615145355,3831844.062515687
osm_8180,osm,183,0.648068459091995,133.67198183617782,34.62139036966388,378256.71564679465,3831859.6954559227
osm_8179,osm,183,0.5674182808714079,133.672501723419,34.62139915525069,378304.3910974771,3831860.042128238
osm_8178,osm,183,0.7026226683805845,133.67211549999317,34.61960405000212,378266.3608627349,3831661.4313649856
osm_8177,osm,183,0.49840123964127336,133.67223436929095,34.619561295224905,378277.19645124144,3831656.5463524465
osm_8176,osm,183,1.1419639201191156,133.67233409516535,34.61952913058612,378286.29242985975,3831652.8589072805
osm_8173,osm,183,1.1876659308606854,133.67158238704891,34.62046902493262,378218.74846090644,3831758.0008024364
osm_8172,osm,183,1.3628092997038248,133.6734695797235,34.62058476078318,378391.9347301362,3831768.5580449468
osm_8171,osm,183,0.4960256095831639,133.67275787604882,34.620481311383344,378326.53497514036,3831757.9441669974
osm_8191,osm,183,0.5166903711788837,133.67212194116937,34.62033412924639,378268.01765522856,3831742.3893073136
osm_8193,osm,183,0.5581351857859733,133.67213295681634,34.62141872666132,378270.6116172025,3831862.6577749345
osm_10697,osm,183,0.408166966568853,133.67416595952713,34.61948231756286,378454.17096587335,3831645.457514125
osm_8194,osm,183,1.0805251885055043,133.67183499999956,34.62102160000474,378242.7151745705,3831818.976242702
osm_8907,osm,183,0.6196993611907082,133.67173054999972,34.62111155001449,378233.2706959746,3831829.0778357643
osm_8908,osm,183,0.6076466843156361,133.67171032582695,34.621040892686594,378231.31333434297,3831821.266368674
osm_8909,osm,183,0.6137989639014627,133.67156637633025,34.62097189211475,378218.01534674887,3831813.788075258
osm_8910,osm,183,0.5463901347598998,133.67166041708987,34.620954483824086,378226.6114981922,3831811.7439105413
osm_8911,osm,183,0.5079277445553299,133.67164128318936,34.62084593348383,378224.6987204349,3831799.728795587
osm_8912,osm,183,0.6694174986846857,133.67147689999962,34.6208887000051,378209.69066293805,3831804.67015678
osm_8913,osm,183,0.38161839443494294,133.67145574035987,34.62101072430162,378207.92906834075,3831818.228203424
osm_8914,osm,183,0.3100077547518385,133.67133054999942,34.62101725000626,378196.4612529216,3831819.103139151
osm_8916,osm,183,0.9346792422625754,133.67120682398587,34.6205700029176,378184.46449557075,3831769.652946915
osm_8917,osm,183,0.33762089798481654,133.6710683594226,34.620586024974884,378171.7935264128,3831771.597094528
osm_8918,osm,183,0.5930432895716375,133.67118434999995,34.620601750000816,378182.4504868136,3831773.2008497072
osm_8919,osm,183,0.3317944666528554,133.6714298000008,34.620776399997396,378205.20846626646,3831792.2729898384
osm_6672,osm,183,1.1292520387626954,133.6600022697353,34.6188565548073,377154.70835967,3831593.2259109393
osm_6671,osm,183,1.2638102672093598,133.66015111813834,34.61880955757498,377168.2857820377,3831587.8325714585
osm_8197,osm,183,0.48760246844292787,133.6727787955878,34.62057987616787,378328.5967554974,3831768.8497468177
osm_8196,osm,183,0.41954018501962054,133.6713310732233,34.62111830379444,378196.6569000283,3831830.3093657917
osm_8195,osm,183,0.6385904414501571,133.67293904999931,34.621364600002245,378344.4342156921,3831855.682169523
osm_8170,osm,183,0.7994660221729273,133.67273244435546,34.62124117404552,378325.31267675053,3831842.2435597493
osm_8169,osm,183,0.5327485805504732,133.67158463440552,34.62121882440335,378220.05002738186,3831841.1507961117
osm_8168,osm,183,0.40463625895111477,133.67160232619625,34.62105799516272,378221.43700683524,3831823.2934746505
osm_8167,osm,183,0.11474768227184207,133.67356747341552,34.61863966297172,378398.0719464662,3831552.728868631
osm_8928,osm,183,0.9703849859695115,133.6716693043587,34.62064628135159,378226.9759921009,3831777.5535448203
osm_8929,osm,183,0.9766286845722032,133.67156390965812,34.62059558191443,378217.23937091633,3831772.0582804345
osm_8930,osm,183,1.2330383777269152,133.67172903268408,34.62057002483185,378232.34045550413,3831769.024565188
osm_8931,osm,183,0.9231478793070131,133.67169352545994,34.620436225954634,378228.88968924165,3831754.2291639773
osm_8932,osm,183,0.7420400908148643,133.67181494999974,34.62046330001145,378240.06142052275,3831757.085029461
osm_9416,osm,183,0.5963509708451973,133.67330749592435,34.620105825247244,378376.3760915097,3831715.6396543584
osm_9417,osm,183,0.8380560487167124,133.6735106765315,34.619928557068974,378394.7450990121,3831695.7355583566
osm_9418,osm,183,0.5269646444666538,133.67338572437336,34.619949795467974,378383.3204283761,3831698.2416063207
osm_8901,osm,183,0.4528576840788343,133.67143649999997,34.62109640000046,378206.29032265604,3831827.7528751455
osm_8900,osm,183,0.7795983937071185,133.67170712554469,34.62123980406373,378231.310539217,3831843.329492093
osm_8899,osm,183,0.6736473331534274,133.67171244999952,34.621179950007146,378231.7112346684,3831836.685250542
osm_10690,osm,183,0.9823349990638164,133.66092108427102,34.618414968257056,377238.2965061257,3831543.134860455
osm_10691,osm,183,0.945433826395826,133.67194919993383,34.62045176131967,378252.35257260385,3831755.6432705326
osm_10692,osm,183,1.0692360561704586,133.67184386942935,34.62063724606083,378242.9668483356,3831776.3407081882
osm_10693,osm,183,1.0311946739283098,133.67194559999896,34.62062329999124,378252.2730957052,3831774.671242189
osm_10694,osm,183,0.3599900232829736,133.67296284999918,34.621461400011604,378346.7574602253,3831866.3885646546
osm_10696,osm,183,1.0204713457065075,133.6744325686898,34.61961063344642,378478.8009920607,3831659.3663635193
